,x,y
9342,0.20860452727560586,-0.36094652034220354
9343,0.9847767929326643,0.7064045950367241
9344,-0.29760426043677857,0.5773519390002606
9345,0.7515381264619341,0.9020222533682274
9346,-0.4644599616543168,0.9188344501773127
9347,-0.5965816725862785,-0.8896809712850389
9348,-0.5023316754510312,-0.5599379987516695
9349,0.23768866695099566,-0.33255289851428094
9350,0.5529846987379483,0.32335496912869255
9351,0.27700882503832713,-0.1367938194784466
9352,0.3202917476266798,0.03521366922821145
9353,-0.4587809238833789,-0.2520061051980056
9354,-0.3427720093172464,-0.13031304124427168
9355,0.6864622625911607,0.8783447616120028
9356,-0.9065040526818939,-0.7397842360753013
9357,0.23176217378749575,-0.8868429358481564
9358,0.3748648231429128,-0.3483931694674638
9359,-0.45831642980164067,0.9347359083858948
9360,-0.4484385508597106,0.5139756052254785
9361,-0.5254853501972874,0.8948507197026736
9362,0.03905957500160184,0.8244973940630402
9363,0.1710381596240036,-0.6052783152162
9364,-0.7861551922281158,0.7465965417871965
9365,0.08974345632123826,-0.9413678081100743
9366,0.36744816426854476,-0.5267724557821922
9367,0.5185104705787238,0.9837620895931749
9368,0.00673774700577745,-0.06739370449649384
9369,0.3575924787636964,-0.6406232153624365
9370,0.6008032140077684,-0.9300023854592421
9371,0.6884832811636115,-0.2613533438929343
9372,0.21934190479925486,-0.18532354877083423
9373,-0.24461699182306318,0.5821803876364757
9374,0.6343601256422708,0.8144591059279442
9375,0.8556186072703611,0.1961575243887601
9376,0.5345801521518383,0.6756960837398394
9377,-0.05559339317830414,-0.3634149829180109
9378,0.40396124581196546,-0.16159940108608573
9379,0.0358266350925982,0.735589050092915
9380,-0.4974330199630925,0.4875590304951649
9381,-0.3902247321926118,0.7699236054023901
9382,0.9868152271093662,0.4136700640882929
9383,0.6122743143050344,0.8147522639888605
9384,0.243169936397585,-0.610625600638004
9385,-0.3234601309132896,-0.012685514211630222
9386,0.9377901007443217,0.6970684526534121
9387,-0.32921157591859784,-0.5705633879978473
9388,0.5307045062293994,-0.061185246632142753
9389,0.4867634476986338,-0.09615801799197166
9390,-0.020299284525885808,0.599878384247301
9391,0.49208325517879015,0.8059577715452793
9392,-0.4470537177543794,-0.29188304517338226
9393,0.8756541749165525,0.7934987636840145
9394,-0.7373457151079457,0.8414405265393694
9395,-0.7471590921159161,-0.6826867990150816
9396,0.6367371098189665,0.06314268183141736
9397,0.6821234019929945,-0.6255471858805237
9398,0.24138455614288956,-0.9969753721354089
9399,0.47729965738255453,0.5989095806437641
9400,-0.3854380109207032,-0.46682207868390546
9401,0.23061959276634192,0.27667572604802415
9402,-0.10079431502586189,0.7493512172720009
9403,0.6798250020068279,0.3766036058515847
9404,-0.011210734510337828,-0.5730789887487011
9405,-0.0655463097148814,0.23194112481423712
9406,0.9392773117902251,-0.1817177732155868
9407,0.7652820533463274,-0.3313111388904144
9408,-0.645644838911478,-0.5709441110337852
9409,0.21099978426978305,0.9565175870895031
9410,-0.7216186697358493,-0.6764527816536807
9411,0.3817722274252058,-0.0998991174256858
9412,-0.3964893117641026,0.8032118758571274
9413,0.3910067729616784,-0.4005442979642342
9414,0.8115034385288611,-0.40110465700197695
9415,-0.7730160165390723,0.9004278854095094
9416,-0.48352644131646594,-0.41603546510511946
9417,0.11338329216836263,0.22993151140445667
9418,-0.8091016995433635,0.30553681958748724
9419,-0.8052690434919154,0.024803951920256972
9420,0.5474365550429192,0.2613330415519546
9421,0.5885908159105442,0.6166390600167511
9422,-0.8525457781127572,-0.9651805532550288
9423,-0.6012844433029767,0.6847769047660599
9424,0.746085414057478,0.1733301822430373
9425,-0.7735870361900927,0.26368216973200975
9426,0.7238228592371425,0.4230058047771912
9427,-0.32999646122505166,0.6083254090295152
9428,0.5426546861543122,-0.7569279163011222
9429,0.8377812091812673,0.4742533630861845
9430,-0.002279983250657258,0.5081156206482227
9431,-0.22798503145467786,0.9656541314472584
9432,-0.8336786055974652,0.07510529308307068
9433,-0.9737755440708145,-0.7726650905628936
9434,-0.9747986620567946,0.14310663570481963
9435,-0.1567091874357518,0.4108968659284298
9436,-0.31729084022822995,0.6624702401808427
9437,-0.44861738184956623,-0.7012762090261477
9438,0.2491707384305928,-0.3227954449538337
9439,-0.4112809903419232,-0.9221091190614505
9440,0.7726208146004072,-0.7692358032300177
9441,0.1491334596883951,-0.29116801835068995
9442,-0.6324227718160664,-0.06850815336135874
9443,-0.3581756186393579,0.08925074880840866
9444,0.9199279436547061,-0.7253089746105317
9445,-0.18937122105455573,-0.21689934389018917
9446,-0.5724195384123907,0.44067951894417146
9447,0.6418198360167988,-0.9804851617592916
9448,0.9899085000229033,0.526247437215648
9449,0.7153057878198468,0.8352167222486166
9450,0.009628386051533377,-0.6992079754549632
9451,0.906113850928425,0.3966453757598847
9452,0.36389921859862695,0.3185603490517681
9453,0.46585009886906015,0.9678419341251181
9454,0.6366092132998069,-0.2991599603474804
9455,0.5269280566322061,-0.054295714707772724
9456,0.9446088263365069,-0.8130390174244064
9457,0.24420256927747208,-0.14987264819401025
9458,-0.23896719291925184,-0.4398106066026255
9459,-0.09828282525546594,-0.6031224787240834
9460,0.2186482243196537,-0.5047183999720712
9461,0.0589111196901686,-0.17895192957366746
9462,-0.9884500228041366,0.09839551617843179
9463,0.2308283145251906,0.4399134572021408
9464,0.5736513141270918,0.3299408014115912
9465,-0.22944929662773572,-0.3524790371187714
9466,-0.2345642384596407,-0.3306448229011023
9467,0.6124034576793254,0.23076521278151696
9468,0.567432079141595,0.4919864338787254
9469,0.229217242473992,-0.5035689154307013
9470,-0.7724665659029344,0.18298475891842614
9471,-0.3197904387531405,-0.4676247165607852
9472,0.8822970762553624,0.612907028786406
9473,-0.4321559927505634,-0.8503844932294469
9474,0.4442069670512123,-0.9965054233569928
9475,-0.9185450875266992,-0.38074529047479366
9476,0.684968911978989,-0.9898645777802673
9477,0.010303548609810864,-0.7307785924973624
9478,-0.09528370294197175,0.48244948489927664
9479,-0.780741742907086,0.41220470398282427
9480,-0.8592640900513049,-0.1290123396184788
9481,0.7590754088841625,0.6722924321277157
9482,-0.03939389057265075,0.9847396772949315
9483,-0.37938015054486574,-0.971693952988363
9484,-0.624963544423234,0.21429870101633175
9485,0.4457654267919995,0.23972204739019554
9486,-0.3486356413406715,-0.24711566036110666
9487,-0.5429979121894062,0.5985686554333511
9488,0.856492943931854,-0.008734701958342361
9489,-0.4431096994298631,0.28608893122401513
9490,-0.14436678592031904,0.06784653117056716
9491,0.3397992476735183,0.41436896557644354
9492,-0.589452112570023,0.4609663317320565
9493,-0.6655891224849202,-0.6921807769328223
9494,-0.16114133759619786,0.16839454230219153
9495,0.33977790240676375,0.060806185948327984
9496,-0.9743657217710187,-0.36995696709245185
9497,0.9908883770655654,-0.06012877384752002
9498,0.9901052719904859,-0.5758337883328433
9499,0.016324303018872,-0.7124364548349875
9500,-0.03673418635912373,0.5229968325216436
9501,-0.9320212179262173,0.4976741617124347
9502,-0.9552776231920865,0.6863187025778292
9503,0.38477972317936904,-0.368628340650309
9504,-0.1942037086234656,0.8811889361739333
9505,0.1411617357753554,-0.9249911244055038
9506,0.6894122933079994,-0.07811710925260851
9507,-0.6377109628939539,0.09381811551836727
9508,0.2026799867626179,0.7672802717398022
9509,-0.9296222275344739,-0.8473682553269737
9510,-0.5170814123650953,-0.3523185275249261
9511,-0.5201044878415402,0.9391460309920086
9512,-0.822760602021871,-0.9589581008868924
9513,0.6097305749187447,0.7225630745586291
9514,-0.9294782442294414,-0.2082571533502302
9515,0.5295711297730739,-0.6957635170107783
9516,-0.24023793182291064,0.0030072782085053262
9517,0.4546467758100261,-0.7926443755771271
9518,-0.6493610481720657,-0.8550110137540825
9519,0.38818731723434263,0.6706968903623138
9520,0.9072285322551954,0.49880548317554463
9521,-0.5977858676224053,-0.7447907791933377
9522,-0.9700646175410592,-0.6348615698104356
9523,0.6203137592354742,-0.10121084341713793
9524,0.6527151109017915,0.8578717454682567
9525,-0.6104887572714592,-0.9459555676634628
9526,-0.051923981899908656,-0.9056883777398099
9527,0.7830168935278605,0.03267454395127389
9528,0.9678826029030554,-0.4907311167826769
9529,-0.31319041880258003,0.2555989194460646
9530,-0.8691622644157753,0.8296791537377446
9531,0.5402894713496662,0.2629028488252978
9532,0.0053704869432511515,-0.6463575634297745
9533,-0.30569335296904576,0.26545022850261546
9534,-0.9544521002701105,0.5865011310225847
9535,0.12212910100176133,-0.3445071783933875
9536,0.2369169389925101,-0.09591051596992761
9537,0.19261665125092264,-0.3108731416629169
9538,0.14170340928648684,-0.48730553066288573
9539,-0.4430336161923565,0.5731212092368478
9540,0.6334042305670922,0.031061915166803455
9541,0.7730288763564814,0.5285509774003374
9542,-0.41803556069389836,-0.18123626952570104
9543,-0.8033736165019236,-0.45472293087309623
9544,-0.9373410200631511,0.9310171726592804
9545,-0.08344614491435154,-0.7423851615442496
9546,0.5740681730924335,0.7825201980267023
9547,0.8886987986111743,0.2528009882908717
9548,0.5625664181479244,-0.8266197627397305
9549,-0.9487571379446744,-0.46887057080552763
9550,-0.8791874807241009,-0.6703756470619995
9551,0.3964528786958741,0.6778176070712558
9552,-0.39671920310649833,-0.9188196281059093
9553,-0.7277571342454421,0.9987264530684603
9554,-0.23757087468123528,0.26113962000754687
9555,0.29552732234942014,-0.723037215711015
9556,-0.8864263791814757,-0.9360934514961186
9557,-0.31354267135574054,0.008001499809471069
9558,0.5814812091241226,0.29097338835531006
9559,-0.9108881339366179,0.44967133227694966
9560,0.9493633210234269,-0.7041660844392295
9561,-0.2724384091478489,0.3461393454691595
9562,0.6834188843564202,-0.9799455762175995
9563,0.12660749538713656,0.5714185957398894
9564,-0.644566595322331,-0.9314811244966545
9565,0.3093283646689442,0.4671889939332683
9566,-0.8348325593808519,-0.20381801027624902
9567,0.3474210940359237,-0.36518475508127457
9568,-0.031002707770263482,-0.2780212747741986
9569,-0.540118121517803,0.6871089697514243
9570,-0.0031520225342274166,0.5208948698748652
9571,0.5305854897209774,-0.21626721033903018
9572,0.44877946960734527,0.194417501570604
9573,0.5399113967550944,0.37184838724960567
9574,-0.3176045135410088,0.6267169408098212
9575,0.604117216026121,0.8104465380962509
9576,0.9020415305080507,0.4080799586043198
9577,-0.7553258185848417,0.9898633459684683
9578,0.6952864768759912,0.13179752260409194
9579,-0.37447360474147673,-0.4429555773311924
9580,0.26618194241714943,-0.27909381558510216
9581,0.5277166838144156,0.19274565606212724
9582,0.6496946241154575,-0.0012607748789288387
9583,0.3605482680540797,-0.3858249447785542
9584,0.5251330358509834,0.9430512540325118
9585,-0.14907527108693475,0.9971732351642957
9586,-0.3334645305186994,0.770633779456299
9587,-0.11210128917192042,0.11717492965203524
9588,0.418358558996875,-0.8370669565228719
9589,0.36189051472360245,0.36672672926353855
9590,0.34682972316723704,-0.28081010289377106
9591,0.6908628782347759,-0.1978232010708314
9592,0.4928795277006319,0.06626168680143518
9593,-0.22180590033521996,-0.4949829881510033
9594,0.3831140909496993,-0.8946546226609446
9595,-0.4388712588141548,-0.11544578797005256
9596,0.7795328789809026,-0.1319218349621245
9597,-0.9721255952202406,0.12780162683424212
9598,0.9864593080830799,-0.2037069201678574
9599,0.7964660023953725,-0.5205820714919458
9600,-0.5148515289562456,-0.3098639600003348
9601,-0.6878604246999251,-0.7626715567637394
9602,0.27839112376232533,0.1783286698286357
9603,0.570488151369595,0.1645079261320297
9604,-0.6933306072635346,0.7726114667120894
9605,-0.9649044039391701,-0.09262759173738955
9606,-0.19585902606398364,-0.012264924328674986
9607,-0.5190632315398933,-0.6557757366172581
9608,0.9748223434525483,-0.5469153720499096
9609,0.5607302953115174,0.10350276254962143
9610,-0.487424523266462,0.8108469798051428
9611,0.9515381944267152,0.9714239589539229
9612,0.05606427480485032,0.2908726856735797
9613,0.8246356385353233,0.6407462802707975
9614,-0.1400347241882267,0.8542206559233445
9615,-0.8675937152721012,0.176725249159986
9616,0.3828144669232283,-0.05251710799508058
9617,0.8535558801864924,0.35956531393768154
9618,0.06599282750726809,-0.038602570190207075
9619,0.6294622125405274,-0.43950849418423776
9620,-0.95925054801281,-0.12482775555624048
9621,-0.523995380739434,-0.7200329386359245
9622,-0.7772891937336572,-0.8262644847658922
9623,0.27380240009871737,-0.7781085472005902
9624,0.48050893339452805,-0.2136411769363742
9625,-0.8510102027376785,-0.1318201995223225
9626,0.3380591817740699,-0.5274171231513536
9627,-0.4733700205406628,0.11159677293127501
9628,0.361957989546396,0.04796945493601612
9629,-0.6438641991531817,-0.9736320190972425
9630,0.7181338523814509,-0.04569764368808493
9631,-0.7302354242508864,-0.6375612271626563
9632,0.6770781162789867,-0.24952625641961124
9633,0.8434557677720889,-0.2884190729867093
9634,0.45002528685358034,-0.5221318590762569
9635,-0.021771863366208066,0.8682403161913494
9636,0.9383642068461535,-0.5281234980067218
9637,-0.7620262582948556,-0.3745190445829292
9638,-0.9800341518753246,-0.15368418174742127
9639,-0.20074376015801154,-0.82973976797867
9640,0.47353059712246726,0.6845489958388784
9641,0.9279803659168524,0.5429501170197093
9642,-0.3243136388275176,0.1983135318590592
9643,-0.3556558355834545,0.32882767236633104
9644,-0.405284840524873,-0.7603345023585288
9645,-0.05874693494253869,0.915317261687655
9646,0.4586345899633695,-0.19458466924333462
9647,0.19118198437335998,0.1357535032548045
9648,-0.7585857649156378,-0.22291802880149114
9649,0.17922075210544208,-0.8693322096749085
9650,0.8315243493600544,0.7255998874608647
9651,0.4735053810545462,-0.949438151965855
9652,-0.12227016435284077,0.8396878430680048
9653,-0.42586801620338965,-0.2729930407001131
9654,-0.5846127702753832,0.08689744990022996
9655,-0.0302153590352936,-0.15217615209352453
9656,0.4865828108052366,-0.48195672755459795
9657,-0.926880015370084,0.1430924273265186
9658,-0.08606602613921566,-0.890090120113693
9659,0.5778760181211411,-0.7811666688150951
9660,-0.48202807504669076,0.8640735010033602
9661,0.7996933043028012,0.3682057948559929
9662,0.9762588569625523,-0.7563474344741716
9663,-0.6803742693893919,-0.146212206431086
9664,0.13671337144414286,-0.8804423531977368
9665,-0.1506381446326086,-0.3935503936235556
9666,-0.7320770719353227,0.8672455639578007
9667,0.1642543340013276,-0.14732174197189574
9668,0.1955584351884303,-0.3787185387579528
9669,-0.3022038456578917,-0.2988570400773034
9670,-0.8521955726275716,-0.5876975213237492
9671,-0.8494527827264087,0.26182845919245934
9672,0.6019346605963438,-0.019404310834601812
9673,-0.6197961834645074,0.5970636462884511
9674,-0.3010317029160037,0.7060004102488695
9675,0.786730580683489,0.7521936639017974
9676,0.9557872334392157,-0.3002137270452392
9677,0.8461237567753119,0.09392993954951079
9678,-0.49321230248004766,-0.20574449729162803
9679,0.9782906161116411,-0.4884913810869391
9680,0.9806449646410973,0.06837834685890853
9681,0.43996956499563433,-0.7771917963502946
9682,0.026290653642171424,0.8022762321041019
9683,-0.262965084094241,-0.8791931509850757
9684,-0.6511042999442791,-0.9355187059258061
9685,0.6103462959876762,0.13151359533383622
9686,0.5070823367084973,0.9603704808890694
9687,-0.34533384994392513,-0.1967967587651993
9688,-0.6069836588827258,0.45685057961457476
9689,0.754294180673323,0.8452442582761233
9690,0.8580906668366102,-0.14193220849044463
9691,-0.3278630225769834,0.3176534917127891
9692,0.5325484654491313,0.2217841269646672
9693,-0.28785836217040495,-0.5479856274617863
9694,0.13725684077498768,0.4981569618045083
9695,0.4404000038238707,-0.9030147105833581
9696,0.9210202566928261,-0.9488734859844168
9697,0.3443002402570545,-0.5625165636021257
9698,-0.2810274846981813,-0.03317902992087518
9699,-0.6646394844815091,-0.08392852937584006
9700,-0.7950585684112124,-0.8420414465643136
9701,0.22600986503257947,0.48044267596290324
9702,-0.9296123656663222,0.12431081496566287
9703,-0.012422629143552077,0.4735137583611724
9704,-0.9608050358745472,-0.14906552216046554
9705,-0.33843299255780135,-0.42953182128815537
9706,-0.8543637351417517,-0.6239100600338383
9707,0.2221537701110199,-0.38784984683159474
9708,0.4917584677354794,0.8589676589217072
9709,0.5958576576624854,0.238555875515289
9710,0.28011949775902645,0.6914844674712521
9711,-0.9310703797880986,-0.2768785137302323
9712,-0.37659515437412305,0.7922493731224793
9713,0.19646764643812253,0.5721219915603983
