,Unnamed: 0,x,y,detected
9648,9648,-0.7585857649156378,-0.2229180288014911,True
9649,9649,0.179220752105442,-0.8693322096749085,True
9650,9650,0.8315243493600544,0.7255998874608647,False
9651,9651,0.4735053810545462,-0.949438151965855,False
9652,9652,-0.1222701643528407,0.8396878430680048,True
9653,9653,-0.4258680162033896,-0.2729930407001131,True
9654,9654,-0.5846127702753832,0.0868974499002299,True
9655,9655,-0.0302153590352936,-0.1521761520935245,True
9656,9656,0.4865828108052366,-0.4819567275545979,True
9657,9657,-0.926880015370084,0.1430924273265186,True
9658,9658,-0.0860660261392156,-0.890090120113693,True
9659,9659,0.5778760181211411,-0.7811666688150951,True
9660,9660,-0.4820280750466907,0.8640735010033602,True
9661,9661,0.7996933043028012,0.3682057948559929,True
9662,9662,0.9762588569625524,-0.7563474344741716,False
9663,9663,-0.6803742693893919,-0.146212206431086,True
9664,9664,0.1367133714441428,-0.8804423531977368,True
9665,9665,-0.1506381446326086,-0.3935503936235556,True
9666,9666,-0.7320770719353227,0.8672455639578007,False
9667,9667,0.1642543340013276,-0.1473217419718957,True
9668,9668,0.1955584351884303,-0.3787185387579528,True
9669,9669,-0.3022038456578917,-0.2988570400773034,True
9670,9670,-0.8521955726275716,-0.5876975213237492,False
9671,9671,-0.8494527827264087,0.2618284591924593,True
9672,9672,0.6019346605963438,-0.0194043108346018,True
9673,9673,-0.6197961834645074,0.5970636462884511,True
9674,9674,-0.3010317029160037,0.7060004102488695,True
9675,9675,0.786730580683489,0.7521936639017974,False
9676,9676,0.9557872334392156,-0.3002137270452392,False
9677,9677,0.8461237567753119,0.0939299395495107,True
9678,9678,-0.4932123024800476,-0.205744497291628,True
9679,9679,0.9782906161116413,-0.4884913810869391,False
9680,9680,0.9806449646410972,0.0683783468589085,True
9681,9681,0.4399695649956343,-0.7771917963502946,True
9682,9682,0.0262906536421714,0.8022762321041019,True
9683,9683,-0.262965084094241,-0.8791931509850757,True
9684,9684,-0.6511042999442791,-0.935518705925806,False
9685,9685,0.6103462959876762,0.1315135953338362,True
9686,9686,0.5070823367084973,0.9603704808890694,False
9687,9687,-0.3453338499439251,-0.1967967587651993,True
9688,9688,-0.6069836588827258,0.4568505796145747,True
9689,9689,0.754294180673323,0.8452442582761233,False
9690,9690,0.8580906668366102,-0.1419322084904446,True
9691,9691,-0.3278630225769834,0.3176534917127891,True
9692,9692,0.5325484654491313,0.2217841269646672,True
9693,9693,-0.2878583621704049,-0.5479856274617863,True
9694,9694,0.1372568407749876,0.4981569618045083,True
9695,9695,0.4404000038238707,-0.903014710583358,False
9696,9696,0.921020256692826,-0.9488734859844168,False
9697,9697,0.3443002402570545,-0.5625165636021257,True
9698,9698,-0.2810274846981813,-0.0331790299208751,True
9699,9699,-0.6646394844815091,-0.08392852937584,True
9700,9700,-0.7950585684112124,-0.8420414465643136,False
9701,9701,0.2260098650325794,0.4804426759629032,True
9702,9702,-0.9296123656663222,0.1243108149656628,True
9703,9703,-0.012422629143552,0.4735137583611724,True
9704,9704,-0.9608050358745472,-0.1490655221604655,True
9705,9705,-0.3384329925578013,-0.4295318212881553,True
9706,9706,-0.8543637351417517,-0.6239100600338383,False
9707,9707,0.2221537701110199,-0.3878498468315947,True
9708,9708,0.4917584677354794,0.8589676589217072,True
9709,9709,0.5958576576624854,0.238555875515289,True
9710,9710,0.2801194977590264,0.6914844674712521,True
9711,9711,-0.9310703797880986,-0.2768785137302323,True
9712,9712,-0.376595154374123,0.7922493731224793,True
9713,9713,0.1964676464381225,0.5721219915603983,True
9714,9714,-0.2874306615423503,0.2175707673519782,True
9715,9715,0.7392361674617158,0.6439808824475381,True
9716,9716,0.0995203435168075,0.9279274839076564,True
9717,9717,-0.9007746058149037,-0.0044982595116587,True
9718,9718,-0.6245430420708817,0.7684196890034987,True
9719,9719,-0.2404722252380449,0.0184481387738455,True
9720,9720,0.1437791128374435,-0.2334053548250583,True
9721,9721,-0.194216427456574,0.9509825228462316,True
9722,9722,-0.1131644200571908,-0.9914243109252254,True
9723,9723,0.6508311746061992,0.9961688255150032,False
9724,9724,0.4182282770340408,0.854731198537656,True
9725,9725,0.5796917858926984,-0.5179255282081823,True
9726,9726,0.8259704025286545,-0.6941049923929343,False
9727,9727,0.2793391638620672,0.6699084454622057,True
9728,9728,-0.2671673596692392,-0.1916913596858402,True
9729,9729,-0.8172180632604555,0.4734105000053974,True
9730,9730,-0.7196606270603616,0.423331849255506,True
9731,9731,-0.2957901195242833,-0.2941720506648038,True
9732,9732,0.4840673750194948,-0.2998902256237663,True
9733,9733,-0.8724666884686698,0.2346010510943124,True
9734,9734,0.648128812588495,-0.4554378046390095,True
9735,9735,0.949587201638062,-0.3869025491518771,False
9736,9736,-0.5213216271734795,0.6553240417329211,True
9737,9737,-0.2279694223798436,0.3709009738054221,True
9738,9738,-0.5263549898746644,0.7303113853210164,True
9739,9739,-0.3203779659660051,0.8907910342669687,True
9740,9740,0.8392714967955217,0.7125441340611103,False
9741,9741,0.8669207770255261,0.0612697733258857,True
9742,9742,-0.6955585461035978,0.848963720098296,False
9743,9743,0.8741216538889185,0.4601346459728934,True
9744,9744,-0.3058425759285921,0.4227693458763475,True
9745,9745,-0.0858986913827974,0.7943569064524352,True
9746,9746,0.7069546646598359,0.9427854096258192,False
9747,9747,-0.8381024407581403,0.4695475941045481,True
9748,9748,0.8945257821680841,-0.5507168109321401,False
9749,9749,0.8675665227358207,0.7260837574774144,False
9750,9750,0.812510592544323,0.92301302998045,False
9751,9751,0.2013433342249766,-0.0007159380965608,True
9752,9752,0.0334712626098021,-0.7232589961010518,True
9753,9753,0.9656176258624652,-0.2207448533438631,True
9754,9754,0.972903203449098,-0.4229444831168047,False
9755,9755,-0.8905567629418265,-0.9418981369666636,False
9756,9756,0.8463723414914259,-0.4975204984673718,True
9757,9757,0.998925229310398,-0.970141587944504,False
9758,9758,0.3158742585073972,0.6152755747428751,True
9759,9759,-0.4884298163378082,0.5202635873589199,True
9760,9760,-0.1862694258457713,0.2724424157209046,True
9761,9761,0.0042155500830844,-0.1256555974679973,True
9762,9762,0.1421189021778413,-0.7084651144651184,True
9763,9763,-0.3250113157738492,0.7065585304987225,True
9764,9764,-0.9664677965058994,0.8862524460760608,False
9765,9765,-0.554721605691141,0.8372042856448001,False
9766,9766,0.7843533692539337,-0.5948645073494871,True
9767,9767,0.8127644333225152,0.6075989970861491,False
9768,9768,-0.1071615571804633,-0.5662027959742539,True
9769,9769,0.9298332360319764,0.3070504752363099,True
9770,9770,-0.1026100092428321,-0.3078052540206095,True
9771,9771,0.0678223885496702,-0.0004180518551111,True
9772,9772,0.5729888951194173,0.6890686290297616,True
9773,9773,0.2387777379856366,0.4213471353889713,True
9774,9774,-0.1766595746746062,-0.2343946046501639,True
9775,9775,-0.0411760485236618,0.1768953787523599,True
9776,9776,-0.5730277622213973,-0.8693257842611719,False
9777,9777,-0.4638182815947815,0.4808598770663128,True
9778,9778,0.9922942036389482,0.7135006159040778,False
9779,9779,-0.9443154803777448,-0.564181129166482,False
9780,9780,-0.1073370020056267,-0.408956065140061,True
9781,9781,0.6892530666437722,-0.6360902555709271,True
9782,9782,0.4149069510685546,0.7708651047829027,True
9783,9783,0.8745554539953215,0.1062679911476063,True
9784,9784,-0.8216668789026322,0.4952358372485026,True
9785,9785,-0.8413244917856055,0.2703264507969529,True
9786,9786,-0.8663183584025471,-0.5808138336107092,False
9787,9787,0.2460688346162185,0.6857991184786318,True
9788,9788,-0.5306288978094118,0.8522775136850138,False
9789,9789,0.0066406196235844,0.378872139432868,True
9790,9790,-0.8015813079813734,-0.686292311039407,False
9791,9791,-0.5383417994252429,-0.9362899138000136,False
9792,9792,-0.5730020640662792,0.1705327432168271,True
9793,9793,0.5330447562495091,0.5773329615493585,True
9794,9794,0.3578581734315527,0.8687912852246711,True
9795,9795,0.9215237859279244,0.5646019302115182,False
9796,9796,-0.4687141779308907,0.1795051137486742,True
9797,9797,0.1407779996579179,-0.6136937796878166,True
9798,9798,-0.161665204993092,0.7579447035125897,True
9799,9799,-0.7278129474002841,-0.0998656682875642,True
9800,9800,0.3982302085227212,-0.445621693694445,True
9801,9801,-0.2215000054196136,0.0262764769451628,True
9802,9802,0.273547427380455,0.0754357347510588,True
9803,9803,-0.6641889597538866,0.761928677702427,False
9804,9804,0.5640938114103755,-0.1093059173054267,True
9805,9805,-0.2764450643536469,0.3644779299931111,True
9806,9806,0.4462876072732662,-0.3418648814400207,True
9807,9807,0.1174304746843837,0.5346022623444235,True
9808,9808,0.1822294004739604,0.0608790482171341,True
9809,9809,0.8954870808935982,-0.9498001708099572,False
9810,9810,0.0387602137414826,0.1395204074510505,True
9811,9811,0.7313664731354741,0.40247478673415,True
9812,9812,0.1526171560761404,0.8187846333482689,True
9813,9813,-0.783986998389437,-0.6368948720030949,False
9814,9814,-0.3510979040238897,-0.975100982648886,False
9815,9815,-0.4918420621699304,0.8355567329717988,True
9816,9816,-0.9798780291669332,-0.855303412891991,False
9817,9817,-0.6890906952677096,0.7518860355931158,False
9818,9818,-0.529730593246805,-0.7674790542446048,True
9819,9819,0.2296978876801221,0.151487518224485,True
9820,9820,-0.4142949271181113,-0.3113443402062705,True
9821,9821,0.976990389109309,-0.799796021615168,False
9822,9822,-0.6668595454251909,0.7971088209909603,False
9823,9823,-0.4791016025426307,0.1556365900085601,True
9824,9824,0.901791568931688,-0.0388489195395751,True
9825,9825,-0.3286811152423656,-0.9915371825941184,False
9826,9826,0.9854990648290524,0.7783958517169187,False
9827,9827,-0.1051291895840909,-0.1967348917428382,True
9828,9828,0.328260611754563,0.1372493152680272,True
9829,9829,0.8135427467255736,-0.442419048883363,True
9830,9830,0.3675841309830556,0.2688425169944333,True
9831,9831,-0.3450291833629291,0.7109398245875271,True
9832,9832,0.6075436628125646,0.1600566862746848,True
9833,9833,0.776012371941255,0.643908937263937,False
9834,9834,-0.5709545034998229,-0.4241057281020135,True
9835,9835,-0.4203397273386906,0.8138485767636752,True
9836,9836,-0.866598102394379,-0.1050253986152376,True
9837,9837,0.2927681444327743,-0.4872165365543492,True
9838,9838,-0.8762765308998419,-0.626977724927684,False
9839,9839,-0.9364894160019476,-0.8617715073919976,False
9840,9840,-0.2112965239888402,-0.3065521895822034,True
9841,9841,-0.1602416530469876,-0.6118114620073054,True
9842,9842,-0.3814023070692973,0.7242739890706982,True
9843,9843,0.1698929753468194,0.4781121064528142,True
9844,9844,-0.3817463802240604,0.3832601972589879,True
9845,9845,-0.1734168614387388,0.87968469466202,True
9846,9846,0.7850208862396615,0.028910986905638,True
9847,9847,0.2059201864283897,0.7359848712264236,True
9848,9848,0.9497282244284608,-0.3602408445049436,False
9849,9849,0.4349185755370719,0.1443968898766485,True
9850,9850,0.1392284774689773,0.61955382710291,True
9851,9851,0.0009367233627932,-0.5860467373700338,True
9852,9852,-0.1067340920664343,-0.042218344132495,True
9853,9853,0.3925682876077723,-0.7135930575652025,True
9854,9854,0.3697738369852428,0.9454109466122078,False
9855,9855,-0.4302680734653699,0.7936680705248811,True
9856,9856,-0.797717019993331,0.863572340683785,False
9857,9857,-0.6358327948358702,-0.5630198301431484,True
9858,9858,0.1880228779626429,0.0077911881315468,True
9859,9859,-0.8596536797324081,0.3640003459957317,True
9860,9860,0.2418937625373165,0.0882441139042111,True
9861,9861,0.5815332410696119,-0.67469953551014,True
9862,9862,0.4207905820502526,0.3098312700236092,True
9863,9863,-0.5971958641969193,0.3624452952614356,True
9864,9864,0.1271990061806673,-0.8069572096939948,True
9865,9865,-0.0713443602289238,-0.5210341753293048,True
9866,9866,0.8831026655025283,0.0551596094467874,True
9867,9867,-0.6061594768176162,-0.242255845477052,True
9868,9868,0.478956508839008,0.0959008058665997,True
9869,9869,0.3159057479989138,-0.173680346267594,True
9870,9870,-0.9689362068906996,0.5579463077778961,False
9871,9871,-0.1566575994286245,-0.8215006790428607,True
9872,9872,0.2982433784611911,-0.1116120655677166,True
9873,9873,-0.3076717826334674,0.3795746949238174,True
9874,9874,0.4882628040958074,0.5082614333817392,True
9875,9875,-0.3319895587443155,0.2783023263814468,True
9876,9876,0.9115593657522248,0.8182876665874923,False
9877,9877,0.8509070160636336,-0.4526926020679416,True
9878,9878,-0.6694814723723959,-0.2407345073746676,True
9879,9879,0.7173997678559749,0.0069312388218474,True
9880,9880,-0.5029416115355925,0.0776343613526333,True
9881,9881,-0.3369713705493842,0.6872646715583461,True
9882,9882,-0.1628560472046238,0.0704915424823529,True
9883,9883,-0.031067737984143,-0.1240378506329971,True
9884,9884,0.7148344927300951,0.0583361141887668,True
9885,9885,-0.4253323112523672,-0.2676661465606351,True
9886,9886,-0.153523522258665,0.1832189341467718,True
9887,9887,-0.1706919998232168,0.7964981968787346,True
9888,9888,-0.3643100110614501,0.9959307489976807,False
9889,9889,0.0736668262213893,-0.8381968020189012,True
9890,9890,-0.9123300175950312,0.4666378970593046,False
9891,9891,0.173453241749047,-0.45618445279172,True
9892,9892,0.6021239169275499,-0.6989437813735022,True
9893,9893,0.6564695306483523,-0.5968794385569114,True
9894,9894,0.4080030122277391,0.5552892249900252,True
9895,9895,0.9717831147206908,-0.0234241202781184,True
9896,9896,0.0407308612615973,-0.9640890058252972,True
9897,9897,0.2389659451501622,-0.9929244187849012,False
9898,9898,-0.6532222395353764,-0.7569370921368577,True
9899,9899,0.8904660570463061,-0.4446223264853257,True
9900,9900,0.3371567123744605,-0.4831445056302712,True
9901,9901,0.2648129516397293,-0.1072439145286505,True
9902,9902,-0.8409324547774626,-0.2356758912052443,True
9903,9903,0.301688874032086,-0.0352265419864052,True
9904,9904,0.329180118905463,0.8574487123998704,True
9905,9905,0.3918131397748581,0.1490559677502432,True
9906,9906,0.6769056145934684,0.3039295139043545,True
9907,9907,0.6409888101374983,-0.3171938550465267,True
9908,9908,0.3553040680577284,0.6637444123606331,True
9909,9909,-0.9858380364588764,0.1763508101678566,False
9910,9910,0.265696511519931,-0.4588183136248447,True
9911,9911,0.3620274642133498,0.7189679232868358,True
9912,9912,0.8254828308350408,-0.2277541105558604,True
9913,9913,-0.3601158837811753,-0.9594911177738404,False
9914,9914,-0.6389607975101226,-0.2600140347615598,True
9915,9915,-0.4440910640001287,0.0194894224400083,True
9916,9916,0.5969044306455316,0.5386775512576323,True
9917,9917,0.3534576588808988,-0.7716469445994925,True
9918,9918,0.576111096880989,-0.8449482558784356,False
9919,9919,-0.6985138700845293,-0.4973691955826655,True
9920,9920,0.8308456524797394,0.0130931419758677,True
9921,9921,-0.3038555469255708,0.5985718642320887,True
9922,9922,-0.8957247401373112,0.3230989743216621,True
9923,9923,-0.762827719423613,-0.9322042103785528,False
9924,9924,-0.1376274077659209,0.650464069898639,True
9925,9925,0.2866245291380664,-0.2395542162296178,True
9926,9926,0.7553410525826962,0.8940044887315117,False
9927,9927,0.4167105409324272,-0.986141849980302,False
9928,9928,0.5592888908620597,-0.2027173566243565,True
9929,9929,0.3923136967816549,-0.3022830085271901,True
9930,9930,-0.1992635173267898,-0.1634802337070693,True
9931,9931,0.8578465227032408,0.1171669819953356,True
9932,9932,0.2784662396095045,-0.6980566072487311,True
9933,9933,-0.7199841440041184,0.4824741985300234,True
9934,9934,0.6657200120258708,-0.4653182285424764,True
9935,9935,-0.1715753280789191,-0.4101014052316147,True
9936,9936,-0.3946484546110156,-0.1417781616512159,True
9937,9937,0.9856391975730392,-0.1184447217862345,True
9938,9938,-0.6864352331709869,-0.2539391994191551,True
9939,9939,-0.1660614381600083,-0.646678670305445,True
9940,9940,0.8308936120224313,0.7986699379101314,False
9941,9941,0.7655870133124012,-0.2622494095922321,True
9942,9942,-0.3605988850210178,-0.385212148889817,True
9943,9943,-0.0037428624861441,0.8278331372483256,True
9944,9944,-0.5497773134481181,-0.0471103903619061,True
9945,9945,0.8811375946643909,0.6698588411526114,False
9946,9946,-0.9583828490457502,0.8811653737308474,False
9947,9947,0.9414104446860568,-0.3838277808848189,False
9948,9948,-0.1156695084448873,0.7415092069394975,True
9949,9949,0.0940384979505595,0.1284021702485132,True
9950,9950,0.2962617338177313,-0.3874751325290844,True
9951,9951,0.1486265562882409,-0.1457788497742773,True
9952,9952,-0.7640013409934274,0.1517243398777996,True
9953,9953,-0.0386018835817723,0.8490514139238778,True
9954,9954,-0.2936156018722791,-0.4471018232563073,True
9955,9955,-0.0081860357162764,0.7122903698858711,True
9956,9956,0.702160998962964,-0.1653894806799334,True
9957,9957,0.013322110642064,-0.1956243586998185,True
9958,9958,0.7518303857877953,0.4976088721365403,True
9959,9959,-0.1731277396292814,0.0774782616149454,True
